t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657823609207,823,579.029296875,80.27019811284933,38.0,38.136358946792015,71.001953125,82.001953125,150.005859375,253.005859375,579.029296875,channelAcquisitionStartedLatency,6
1657823609207,447,352.013671875,76.45787891498881,38.0,32.29799043016699,69.001953125,80.001953125,121.001953125,240.005859375,352.013671875,channelAcquisitionStartedLatency,7
1657823609207,455,431.013671875,79.32906078296703,40.0,40.77511117959506,70.001953125,81.001953125,151.005859375,253.005859375,431.013671875,channelAcquisitionStartedLatency,8
1657823609207,754,381.013671875,78.43788596236737,40.0,35.64231166795014,70.001953125,79.001953125,153.005859375,247.005859375,381.013671875,channelAcquisitionStartedLatency,9
1657823609207,377,461.013671875,79.74691748176393,40.0,37.482017226867555,71.001953125,81.001953125,157.005859375,247.005859375,461.013671875,channelAcquisitionStartedLatency,10
1657823669207,206,495.013671875,77.8267786711165,42.0,40.44550123147798,71.001953125,81.001953125,115.001953125,181.005859375,495.013671875,channelAcquisitionStartedLatency,11
1657823669207,460,499.013671875,78.99294327445652,45.0,34.30944163369571,72.001953125,81.001953125,139.005859375,207.005859375,499.013671875,channelAcquisitionStartedLatency,12
1657823669207,317,703.029296875,84.52226069597792,48.0,48.83084320484089,74.001953125,86.001953125,167.005859375,253.005859375,703.029296875,channelAcquisitionStartedLatency,13
1657823669207,498,427.013671875,77.98340628137551,39.0,34.515921367181136,69.001953125,80.001953125,138.005859375,226.005859375,427.013671875,channelAcquisitionStartedLatency,14
1657823669207,366,254.0068359375,78.05366824624316,22.0,34.382178984268386,70.0029296875,82.0029296875,161.0068359375,224.0068359375,254.0068359375,channelAcquisitionStartedLatency,15
1657823669207,229,375.013671875,79.03214553766375,43.0,41.75352269031662,69.001953125,78.001953125,147.005859375,293.013671875,375.013671875,channelAcquisitionStartedLatency,16
1657823669207,503,383.0146484375,77.99586077286283,24.0,35.963346152523805,70.0029296875,80.0029296875,146.0068359375,225.0068359375,383.0146484375,channelAcquisitionStartedLatency,0
1657823669207,496,307.0146484375,74.82632150957662,22.0,29.008190633361615,69.0029296875,80.0029296875,128.0068359375,190.0068359375,307.0146484375,channelAcquisitionStartedLatency,1
1657823669207,587,378.013671875,80.32703697295571,38.0,36.57294052612347,71.001953125,81.001953125,153.005859375,258.013671875,378.013671875,channelAcquisitionStartedLatency,2
1657823669207,216,508.013671875,88.58511465567129,35.0,63.86257410514528,71.001953125,85.001953125,196.005859375,393.013671875,508.013671875,channelAcquisitionStartedLatency,3
1657823669207,689,412.0146484375,73.70853081912192,30.0,33.013232936411555,68.0029296875,79.0029296875,126.0029296875,239.0068359375,412.0146484375,channelAcquisitionStartedLatency,4
1657823669207,216,328.013671875,79.23301866319444,40.0,37.28648725703714,71.001953125,82.001953125,160.005859375,226.005859375,328.013671875,channelAcquisitionStartedLatency,5
1657823669207,1090,339.013671875,78.93648401662844,46.0,28.40460255015441,72.001953125,83.001953125,127.001953125,221.005859375,339.013671875,channelAcquisitionStartedLatency,6
1657823669207,240,277.013671875,77.30157063802083,38.0,30.750611488288257,71.001953125,80.001953125,117.001953125,241.005859375,277.013671875,channelAcquisitionStartedLatency,7
1657823669207,594,594.029296875,79.02347695707071,41.0,41.72876912611793,70.001953125,81.001953125,140.005859375,283.013671875,594.029296875,channelAcquisitionStartedLatency,8
1657823669207,680,426.013671875,78.02214211856618,39.0,35.99452088350176,71.001953125,80.001953125,135.005859375,232.005859375,426.013671875,channelAcquisitionStartedLatency,9
1657823669207,343,504.013671875,80.28441599854227,38.0,38.099661251288154,71.001953125,81.001953125,151.005859375,209.005859375,504.013671875,channelAcquisitionStartedLatency,10
1657823729207,302,28742.998046875,256.12403637210264,35.0,2185.8248747247367,73.001953125,84.001953125,133.005859375,196.005859375,28742.998046875,channelAcquisitionStartedLatency,11
1657823729207,382,287.013671875,77.78173572480367,47.0,28.91697517995237,71.001953125,80.001953125,125.001953125,217.005859375,287.013671875,channelAcquisitionStartedLatency,12
1657823729207,318,340.013671875,79.87590285966981,41.0,31.90258522637385,73.001953125,83.001953125,137.005859375,204.005859375,340.013671875,channelAcquisitionStartedLatency,13
1657823729207,435,20010.998046875,123.17504040948276,38.0,955.2249002002565,69.001953125,80.001953125,156.005859375,260.013671875,20010.998046875,channelAcquisitionStartedLatency,14
1657823729207,248,417.0146484375,76.84046197706654,29.0,37.368650659569184,69.0029296875,80.0029296875,139.0068359375,216.0068359375,417.0146484375,channelAcquisitionStartedLatency,15
1657823729207,102,24728.998046875,721.0557598039215,45.0,3665.5356528401066,73.001953125,84.001953125,201.005859375,20237.998046875,24728.998046875,channelAcquisitionStartedLatency,16
1657823729207,647,23424.99951171875,149.42378812669048,9.0,1260.9292683981532,70.00341796875,82.00341796875,155.00732421875,265.01513671875,23424.99951171875,channelAcquisitionStartedLatency,0
1657823729207,480,424.0146484375,77.38720703125,22.0,38.958082335814424,69.0029296875,80.0029296875,166.0068359375,243.0068359375,424.0146484375,channelAcquisitionStartedLatency,1
1657823729207,780,477.013671875,80.22595653044871,34.0,37.943352330792365,71.001953125,82.001953125,148.005859375,237.005859375,477.013671875,channelAcquisitionStartedLatency,2
1657823729207,186,23001.998046875,313.28652133736557,41.0,2228.1898377106622,70.001953125,79.001953125,205.005859375,20274.998046875,23001.998046875,channelAcquisitionStartedLatency,3
1657823729207,738,12076.49951171875,113.53235028688178,14.0,626.2783113313465,69.00341796875,81.00341796875,163.00732421875,298.01513671875,12076.49951171875,channelAcquisitionStartedLatency,4
1657823729207,296,23698.9990234375,154.64190838788008,26.0,1371.0787354996924,69.0029296875,81.0029296875,140.0068359375,224.0068359375,23698.9990234375,channelAcquisitionStartedLatency,5
1657823729207,932,362.013671875,79.88471532993562,36.0,31.83674957348597,72.001953125,82.001953125,146.005859375,214.005859375,362.013671875,channelAcquisitionStartedLatency,6
1657823729207,320,27647.9990234375,357.9947448730469,30.0,2539.303204837143,70.0029296875,79.0029296875,135.0068359375,15060.4990234375,27647.9990234375,channelAcquisitionStartedLatency,7
1657823729207,574,14737.498046875,101.51760534625436,37.0,612.1090394316097,70.001953125,80.001953125,132.005859375,234.005859375,14737.498046875,channelAcquisitionStartedLatency,8
1657823729207,684,9693.498046875,91.27240953947368,36.0,368.6445450832871,70.001953125,80.001953125,136.005859375,227.005859375,9693.498046875,channelAcquisitionStartedLatency,9
1657823729207,393,413.013671875,81.63775743479644,36.0,40.791157645020135,72.001953125,82.001953125,149.005859375,286.013671875,413.013671875,channelAcquisitionStartedLatency,10
1657823789207,305,317.013671875,82.91321080942623,44.0,38.13266454594061,73.001953125,85.001953125,157.005859375,271.013671875,317.013671875,channelAcquisitionStartedLatency,11
1657823789207,332,279.013671875,79.30280496987952,38.0,30.778378544683935,72.001953125,84.001953125,136.005859375,220.005859375,279.013671875,channelAcquisitionStartedLatency,12
1657823789207,328,502.013671875,81.4284727515244,38.0,42.51848562301922,71.001953125,82.001953125,151.005859375,281.013671875,502.013671875,channelAcquisitionStartedLatency,13
1657823789207,537,468.013671875,79.32739030493482,38.0,39.395563198196456,70.001953125,80.001953125,147.005859375,237.005859375,468.013671875,channelAcquisitionStartedLatency,14
1657823789207,338,242.0068359375,72.5223684818787,31.0,25.984633041791973,68.0029296875,79.0029296875,122.0029296875,180.0068359375,242.0068359375,channelAcquisitionStartedLatency,15
1657823789207,83,164.005859375,75.02567300451807,42.0,21.098892521980755,70.001953125,81.001953125,109.001953125,164.005859375,164.005859375,channelAcquisitionStartedLatency,16
1657823789207,469,591.0302734375,77.26831523187633,20.0,39.82659482567512,69.0029296875,81.0029296875,147.0068359375,210.0068359375,591.0302734375,channelAcquisitionStartedLatency,0
1657823789207,439,430.01513671875,76.89469920095387,14.0,36.74684344750855,69.00341796875,82.00341796875,135.00732421875,226.00732421875,430.01513671875,channelAcquisitionStartedLatency,1
1657823789207,723,348.013671875,80.02374546161826,38.0,34.53091099532159,72.001953125,82.001953125,152.005859375,225.005859375,348.013671875,channelAcquisitionStartedLatency,2
1657823789207,168,263.013671875,76.25752185639881,39.0,27.26678580803147,70.001953125,80.001953125,128.005859375,205.005859375,263.013671875,channelAcquisitionStartedLatency,3
1657823789207,701,399.0146484375,76.15582371166191,25.0,39.36646930056552,68.0029296875,79.0029296875,140.0068359375,276.0146484375,399.0146484375,channelAcquisitionStartedLatency,4
1657823789207,353,349.0146484375,73.12915523194052,20.0,31.6953709111557,67.0029296875,77.0029296875,129.0068359375,214.0068359375,349.0146484375,channelAcquisitionStartedLatency,5
1657823789207,968,431.0146484375,80.10930841619319,31.0,31.194025290091215,73.0029296875,83.0029296875,146.0068359375,199.0068359375,431.0146484375,channelAcquisitionStartedLatency,6
1657823789207,215,180.005859375,76.15962936046512,43.0,23.679154847119225,71.001953125,83.001953125,131.005859375,174.005859375,180.005859375,channelAcquisitionStartedLatency,7
1657823789207,816,480.013671875,78.12652707567402,32.0,33.68772846510474,71.001953125,80.001953125,136.005859375,221.005859375,480.013671875,channelAcquisitionStartedLatency,8
1657823789207,609,436.013671875,77.31351344417077,35.0,34.749266066327486,70.001953125,81.001953125,125.001953125,249.005859375,436.013671875,channelAcquisitionStartedLatency,9
1657823789207,331,427.013671875,79.30977388595166,37.0,36.347490253631186,71.001953125,82.001953125,129.005859375,261.013671875,427.013671875,channelAcquisitionStartedLatency,10
1657823849207,279,436.0146484375,81.46784344198029,24.0,43.41032915446068,71.0029296875,84.0029296875,161.0068359375,338.0146484375,436.0146484375,channelAcquisitionStartedLatency,11
1657823849207,361,341.013671875,83.0266079466759,44.0,41.25633332235175,72.001953125,83.001953125,166.005859375,297.013671875,341.013671875,channelAcquisitionStartedLatency,12
1657823849207,551,609.029296875,85.54082066696915,43.0,46.669921904113345,74.001953125,86.001953125,165.005859375,332.013671875,609.029296875,channelAcquisitionStartedLatency,13
1657823849207,477,364.013671875,79.00994988207547,40.0,39.703224739194376,69.001953125,79.001953125,160.005859375,293.013671875,364.013671875,channelAcquisitionStartedLatency,14
1657823849207,387,256.013671875,75.71461664244185,34.0,28.79434293545404,69.001953125,82.001953125,135.005859375,200.005859375,256.013671875,channelAcquisitionStartedLatency,15
1657823849207,105,414.013671875,83.83965773809524,46.0,45.349628890282546,71.001953125,88.001953125,174.005859375,232.005859375,414.013671875,channelAcquisitionStartedLatency,16
1657823849207,560,355.0146484375,78.03216029575893,22.0,34.101679098658025,70.0029296875,81.0029296875,151.0068359375,226.0068359375,355.0146484375,channelAcquisitionStartedLatency,0
1657823849207,473,3206.1240234375,84.7270745243129,19.0,148.71852270177436,70.0029296875,81.0029296875,152.0068359375,267.0146484375,3206.1240234375,channelAcquisitionStartedLatency,1
1657823849207,622,291.0146484375,79.79607585158762,29.0,33.94598853829851,71.0029296875,83.0029296875,142.0068359375,255.0068359375,291.0146484375,channelAcquisitionStartedLatency,2
1657823849207,178,302.013671875,79.01843398876404,42.0,37.34673228625827,70.001953125,79.001953125,174.005859375,298.013671875,302.013671875,channelAcquisitionStartedLatency,3
1657823849207,592,402.0146484375,75.27535103462837,22.0,34.52918513838689,68.0029296875,79.0029296875,145.0068359375,224.0068359375,402.0146484375,channelAcquisitionStartedLatency,4
1657823849207,274,288.0146484375,76.92144374429745,22.0,36.65790557989823,68.0029296875,81.0029296875,157.0068359375,232.0068359375,288.0146484375,channelAcquisitionStartedLatency,5
1657823849207,832,312.013671875,80.4800767164964,36.0,33.389585241974196,72.001953125,83.001953125,144.005859375,240.005859375,312.013671875,channelAcquisitionStartedLatency,6
1657823849207,472,259.013671875,78.31729177701271,36.0,29.368321118195635,70.001953125,81.001953125,141.005859375,222.005859375,259.013671875,channelAcquisitionStartedLatency,7
1657823849207,609,425.013671875,80.96879810652709,41.0,38.85095624376828,71.001953125,84.001953125,152.005859375,257.013671875,425.013671875,channelAcquisitionStartedLatency,8
1657823849207,569,297.013671875,78.30554563927944,37.0,33.333332894871354,69.001953125,80.001953125,151.005859375,223.005859375,297.013671875,channelAcquisitionStartedLatency,9
1657823849207,397,2505.123046875,88.56105360516372,39.0,128.9872396485513,72.001953125,85.001953125,158.005859375,282.013671875,2505.123046875,channelAcquisitionStartedLatency,10
1657823909207,108,316.013671875,83.15916160300925,48.0,42.42438669113398,70.001953125,85.001953125,150.005859375,273.013671875,316.013671875,channelAcquisitionStartedLatency,11
1657823909207,79,476.013671875,87.2042869857595,51.0,54.03397400127582,73.001953125,89.001953125,169.005859375,476.013671875,476.013671875,channelAcquisitionStartedLatency,12
1657823909207,106,220.005859375,80.87899837853773,46.0,31.824215459723103,71.001953125,82.001953125,164.005859375,209.005859375,220.005859375,channelAcquisitionStartedLatency,13
1657823909207,111,565.029296875,84.14586852477477,40.0,63.34774598571531,69.001953125,79.001953125,210.005859375,349.013671875,565.029296875,channelAcquisitionStartedLatency,14
1657823909207,97,267.013671875,78.43449983891753,34.0,37.72601993734944,69.001953125,83.001953125,153.005859375,267.013671875,267.013671875,channelAcquisitionStartedLatency,15
1657823909207,31,173.005859375,80.45325100806451,59.0,24.633343737035457,72.001953125,85.001953125,157.005859375,173.005859375,173.005859375,channelAcquisitionStartedLatency,16
1657823909207,175,353.013671875,79.35011160714286,33.0,40.002463004284365,70.001953125,82.001953125,150.005859375,288.013671875,353.013671875,channelAcquisitionStartedLatency,0
1657823909207,210,251.005859375,75.71090959821429,34.0,31.70450207040352,68.001953125,80.001953125,143.005859375,206.005859375,251.005859375,channelAcquisitionStartedLatency,1
1657823909207,171,311.013671875,83.22987481725146,43.0,43.303166422168985,71.001953125,81.001953125,171.005859375,308.013671875,311.013671875,channelAcquisitionStartedLatency,2
1657823909207,59,387.013671875,91.69673596398304,42.0,63.13830305147154,70.001953125,88.001953125,275.013671875,387.013671875,387.013671875,channelAcquisitionStartedLatency,3
1657823909207,227,325.0146484375,75.65812999036343,22.0,36.39076927473042,68.0029296875,81.0029296875,131.0068359375,260.0146484375,325.0146484375,channelAcquisitionStartedLatency,4
1657823909207,107,201.005859375,72.83303519275701,38.0,26.736899623154905,66.001953125,79.001953125,135.005859375,164.005859375,201.005859375,channelAcquisitionStartedLatency,5
