t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657823489207,370,6548.248046875,153.46795819256758,34.0,665.2808184343821,63.0,71.001953125,92.001953125,4728.248046875,6548.248046875,pipelinedLatency,10
1657823549207,251,6047.2490234375,171.60146134213147,31.0,715.78640675764,64.0029296875,74.0029296875,114.0029296875,5610.2490234375,6047.2490234375,pipelinedLatency,11
1657823549207,441,6706.248046875,144.9734268707483,36.0,623.7127473687606,64.001953125,75.001953125,103.001953125,4346.248046875,6706.248046875,pipelinedLatency,12
1657823549207,449,6444.2490234375,123.9290567580735,26.0,517.4247817691304,64.0029296875,74.0029296875,98.0029296875,3396.1240234375,6444.2490234375,pipelinedLatency,13
1657823549207,486,5252.248046875,86.33072916666667,35.0,305.27961949299515,63.0,73.001953125,99.001953125,183.005859375,5252.248046875,pipelinedLatency,14
1657823549207,414,6816.248046875,188.47008038949275,35.0,796.566240572682,62.0,71.001953125,102.001953125,5266.248046875,6816.248046875,pipelinedLatency,15
1657823549207,82,6594.248046875,332.7501190929878,37.0,1215.3015150955941,63.0,74.001953125,108.001953125,6594.248046875,6594.248046875,pipelinedLatency,16
1657823549207,535,6678.2490234375,205.45694363317756,26.0,860.2509762312365,64.0029296875,72.0029296875,110.0029296875,5417.2490234375,6678.2490234375,pipelinedLatency,0
1657823549207,409,4888.2490234375,92.8479976887225,29.0,317.5643604026127,63.0009765625,72.0029296875,105.0029296875,209.0068359375,4888.2490234375,pipelinedLatency,1
1657823549207,554,6652.248046875,149.51549455663357,37.0,651.2074234855245,64.001953125,74.001953125,136.005859375,5005.248046875,6652.248046875,pipelinedLatency,2
1657823549207,240,7639.248046875,248.48855794270833,34.0,987.7803887528332,65.001953125,76.001953125,144.005859375,5507.248046875,7639.248046875,pipelinedLatency,3
1657823549207,655,5432.248046875,100.1117098043893,35.0,386.97762653421944,63.0,72.001953125,97.001953125,327.013671875,5432.248046875,pipelinedLatency,4
1657823549207,353,7024.248046875,211.8822315421388,35.0,920.6700924482062,62.0,71.001953125,104.001953125,6398.248046875,7024.248046875,pipelinedLatency,5
1657823549207,981,8268.4990234375,136.29362178261977,30.0,616.7260354829576,65.0029296875,75.0029296875,108.0029296875,4670.2490234375,8268.4990234375,pipelinedLatency,6
1657823549207,351,6926.248046875,174.20004228988603,36.0,732.297220829889,65.001953125,77.001953125,153.005859375,4982.248046875,6926.248046875,pipelinedLatency,7
1657823549207,525,6023.248046875,137.02358258928572,33.0,574.3747220101766,65.001953125,75.001953125,97.001953125,3853.123046875,6023.248046875,pipelinedLatency,8
1657823549207,644,6713.248046875,131.0412612820264,32.0,572.0218056763329,65.001953125,75.001953125,99.001953125,3051.123046875,6713.248046875,pipelinedLatency,9
1657823549207,374,5465.248046875,101.46174695020053,34.0,402.81801474086467,63.0,73.001953125,101.001953125,233.005859375,5465.248046875,pipelinedLatency,10
1657823609207,214,6892.248046875,362.00742917640184,34.0,1266.6677853705644,64.001953125,75.001953125,5148.248046875,6184.248046875,6892.248046875,pipelinedLatency,11
1657823609207,300,7403.248046875,136.52913411458334,38.0,580.1127223864364,64.001953125,73.001953125,114.001953125,2445.123046875,7403.248046875,pipelinedLatency,12
1657823609207,313,5184.248046875,83.95999525758786,38.0,289.45627718387743,65.001953125,73.001953125,92.001953125,193.005859375,5184.248046875,pipelinedLatency,13
1657823609207,547,6626.248046875,116.29818184414991,32.0,528.6956072412048,64.001953125,73.001953125,92.001953125,229.005859375,6626.248046875,pipelinedLatency,14
1657823609207,372,7757.248046875,157.47875189012098,35.0,712.2033755484705,62.0,72.001953125,98.001953125,5204.248046875,7757.248046875,pipelinedLatency,15
1657823609207,62,6771.248046875,537.9783581149194,39.0,1545.867513895442,66.001953125,74.001953125,5571.248046875,6771.248046875,6771.248046875,pipelinedLatency,16
1657823609207,456,7012.2490234375,243.8167082134046,29.0,1007.0194839253681,64.0029296875,72.0029296875,106.0029296875,6129.2490234375,7012.2490234375,pipelinedLatency,0
1657823609207,443,5589.248046875,125.28441115265237,32.0,513.001915237908,63.0,73.001953125,124.001953125,3690.123046875,5589.248046875,pipelinedLatency,1
1657823609207,590,6600.248046875,154.97244769597458,32.0,690.4071882192665,64.001953125,73.001953125,101.001953125,5317.248046875,6600.248046875,pipelinedLatency,2
1657823609207,238,7288.248046875,296.9638097426471,36.0,1108.5658608832382,64.001953125,73.001953125,185.005859375,6326.248046875,7288.248046875,pipelinedLatency,3
1657823609207,747,7542.2490234375,112.74402950343038,31.0,523.8126843211969,63.0009765625,73.0029296875,106.0029296875,220.0068359375,7542.2490234375,pipelinedLatency,4
1657823609207,349,7229.2490234375,241.54384457825932,30.0,990.0433193318903,65.0029296875,74.0029296875,158.0068359375,5981.2490234375,7229.2490234375,pipelinedLatency,5
1657823609207,823,6856.2490234375,174.85066899870898,30.0,770.4337013877711,66.0029296875,75.0029296875,100.0029296875,5792.2490234375,6856.2490234375,pipelinedLatency,6
1657823609207,447,6858.2490234375,114.65124921350672,30.0,516.453121703164,64.0029296875,73.0029296875,97.0029296875,189.0068359375,6858.2490234375,pipelinedLatency,7
1657823609207,455,7217.248046875,165.3372553228022,36.0,724.75039790416,65.001953125,73.001953125,111.001953125,5275.248046875,7217.248046875,pipelinedLatency,8
1657823609207,754,7525.248046875,129.6430443882626,34.0,591.8005511526956,65.001953125,74.001953125,104.001953125,4297.248046875,7525.248046875,pipelinedLatency,9
1657823609207,377,5551.2490234375,106.40299651856763,31.0,457.62214194789016,64.0029296875,73.0029296875,95.0029296875,208.0068359375,5551.2490234375,pipelinedLatency,10
1657823669207,206,6020.248046875,174.0568207675971,36.0,757.9122678032727,63.0,72.001953125,88.001953125,5750.248046875,6020.248046875,pipelinedLatency,11
1657823669207,460,5970.248046875,132.77216796875,34.0,568.6718101313804,65.001953125,76.001953125,106.001953125,4797.248046875,5970.248046875,pipelinedLatency,12
1657823669207,317,7336.248046875,153.21714806782333,34.0,701.9681872566056,64.001953125,75.001953125,135.005859375,3553.123046875,7336.248046875,pipelinedLatency,13
1657823669207,498,8583.498046875,210.81961047314257,36.0,932.2633672346201,65.001953125,73.001953125,108.001953125,6122.248046875,8583.498046875,pipelinedLatency,14
1657823669207,366,7385.248046875,244.9964939805328,34.0,986.9003567020129,63.0,74.001953125,126.001953125,5957.248046875,7385.248046875,pipelinedLatency,15
1657823669207,229,8845.498046875,232.074935180131,34.0,987.6098912354265,64.001953125,74.001953125,99.001953125,5955.248046875,8845.498046875,pipelinedLatency,16
1657823669207,503,7185.248046875,217.71789186754472,36.0,909.6937840565865,63.0,72.001953125,143.005859375,6111.248046875,7185.248046875,pipelinedLatency,0
1657823669207,496,5196.2490234375,79.25782234438005,26.0,238.58627684861236,62.0009765625,71.0029296875,100.0029296875,214.0068359375,5196.2490234375,pipelinedLatency,1
1657823669207,587,6467.2490234375,113.05019065428024,25.0,487.6735835826336,65.0029296875,74.0029296875,99.0029296875,691.0302734375,6467.2490234375,pipelinedLatency,2
1657823669207,216,8105.2490234375,234.26426866319446,29.0,977.1692406953234,64.0029296875,73.0029296875,163.0068359375,5772.2490234375,8105.2490234375,pipelinedLatency,3
1657823669207,689,7220.2490234375,113.83263646362482,31.0,532.8686200639102,63.0009765625,71.0029296875,94.0029296875,1051.0615234375,7220.2490234375,pipelinedLatency,4
1657823669207,216,6669.248046875,372.28576208043984,35.0,1268.0292460398687,65.001953125,76.001953125,4833.248046875,6316.248046875,6669.248046875,pipelinedLatency,5
1657823669207,1090,6734.248046875,137.1623064793578,33.0,607.7678775211799,65.001953125,75.001953125,103.001953125,5017.248046875,6734.248046875,pipelinedLatency,6
1657823669207,240,6977.248046875,321.61487630208336,35.0,1160.2751838558997,64.001953125,74.001953125,278.013671875,6654.248046875,6977.248046875,pipelinedLatency,7
1657823669207,594,8182.2490234375,131.11224385784934,31.0,599.1838212010261,65.0029296875,74.0029296875,106.0029296875,3307.1240234375,8182.2490234375,pipelinedLatency,8
1657823669207,680,5957.248046875,110.54330193014705,38.0,432.3217197475252,66.001953125,74.001953125,100.001953125,980.029296875,5957.248046875,pipelinedLatency,9
1657823669207,343,7529.248046875,150.97951781158892,37.0,666.6169288951771,64.001953125,73.001953125,98.001953125,5092.248046875,7529.248046875,pipelinedLatency,10
1657823729207,302,7077.248046875,287.55861315190396,37.0,1135.4520158653183,65.001953125,76.001953125,112.001953125,6218.248046875,7077.248046875,pipelinedLatency,11
1657823729207,382,7709.248046875,164.5580773478403,37.0,719.4460341683199,65.001953125,76.001953125,111.001953125,5293.248046875,7709.248046875,pipelinedLatency,12
1657823729207,318,8782.498046875,146.3864423643868,38.0,752.8667488942522,65.001953125,72.001953125,97.001953125,1904.060546875,8782.498046875,pipelinedLatency,13
1657823729207,435,5820.248046875,119.09422144396552,33.0,502.82879377602796,64.001953125,74.001953125,109.001953125,1434.060546875,5820.248046875,pipelinedLatency,14
1657823729207,248,6425.248046875,282.058097593246,32.0,1068.4428817789913,63.0,74.001953125,210.005859375,6029.248046875,6425.248046875,pipelinedLatency,15
1657823729207,102,29154.998046875,917.3110638786765,38.0,4048.015250787114,66.001953125,75.001953125,5828.248046875,26590.998046875,29154.998046875,pipelinedLatency,16
1657823729207,647,28455.9990234375,230.87031793373262,30.0,1647.570361513418,65.0029296875,74.0029296875,110.0029296875,5538.2490234375,28455.9990234375,pipelinedLatency,0
1657823729207,480,3705.123046875,74.98867594401041,33.0,167.5254999567689,64.001953125,73.001953125,104.001953125,187.005859375,3705.123046875,pipelinedLatency,1
1657823729207,780,29477.998046875,141.36022135416667,32.0,1133.1952541806388,65.001953125,74.001953125,102.001953125,1070.060546875,29477.998046875,pipelinedLatency,2
1657823729207,186,6222.248046875,309.8449260752688,40.0,1116.7034297476293,65.001953125,76.001953125,204.005859375,6138.248046875,6222.248046875,pipelinedLatency,3
1657823729207,738,5214.2490234375,97.3586088351118,27.0,372.0469230423538,64.0029296875,74.0029296875,110.0029296875,259.0146484375,5214.2490234375,pipelinedLatency,4
1657823729207,296,7275.248046875,322.4592021220439,34.0,1178.3824906156194,61.0,72.001953125,185.005859375,6479.248046875,7275.248046875,pipelinedLatency,5
1657823729207,932,8718.498046875,179.07885637406116,32.0,786.1237845174593,66.001953125,75.001953125,101.001953125,5271.248046875,8718.498046875,pipelinedLatency,6
1657823729207,320,6765.248046875,159.4966552734375,38.0,718.0549941853876,65.001953125,74.001953125,126.001953125,5628.248046875,6765.248046875,pipelinedLatency,7
1657823729207,574,27785.998046875,159.75737695993033,36.0,1251.8491843908612,64.001953125,72.001953125,97.001953125,4616.248046875,27785.998046875,pipelinedLatency,8
1657823729207,684,28172.998046875,145.46317331414474,32.0,1159.747674372617,65.001953125,74.001953125,104.001953125,334.013671875,28172.998046875,pipelinedLatency,9
1657823729207,393,29889.998046875,202.47448513040712,35.0,1583.9576049084806,64.001953125,73.001953125,116.001953125,4541.248046875,29889.998046875,pipelinedLatency,10
1657823789207,305,7200.248046875,228.3388767930328,36.0,969.7545454274232,66.001953125,76.001953125,165.005859375,6347.248046875,7200.248046875,pipelinedLatency,11
1657823789207,332,5640.2490234375,138.52417580478163,24.0,565.6236091085145,66.0029296875,74.0029296875,111.0029296875,3846.1240234375,5640.2490234375,pipelinedLatency,12
1657823789207,328,6480.248046875,138.88985089557926,34.0,619.6210879280577,64.001953125,74.001953125,123.001953125,4471.248046875,6480.248046875,pipelinedLatency,13
1657823789207,537,6253.248046875,98.85654896997207,37.0,404.492354207727,65.001953125,73.001953125,101.001953125,187.005859375,6253.248046875,pipelinedLatency,14
1657823789207,338,8259.498046875,176.9354890902367,33.0,849.3007249889262,63.0,72.001953125,106.001953125,6032.248046875,8259.498046875,pipelinedLatency,15
1657823789207,83,6459.248046875,476.70867846385545,40.0,1486.9101332430523,64.001953125,73.001953125,5384.248046875,6459.248046875,6459.248046875,pipelinedLatency,16
1657823789207,469,6736.2490234375,215.0581231676439,28.0,881.5581924900873,64.0029296875,74.0029296875,103.0029296875,5679.2490234375,6736.2490234375,pipelinedLatency,0
1657823789207,439,278.013671875,65.68431449316628,33.0,21.54653252833389,63.0,71.001953125,93.001953125,141.005859375,278.013671875,pipelinedLatency,1
1657823789207,723,11596.4990234375,144.40151711618256,27.0,719.7001308531482,65.0029296875,75.0029296875,121.0029296875,5327.2490234375,11596.4990234375,pipelinedLatency,2
1657823789207,168,7111.248046875,295.8687453497024,37.0,1151.4732990897992,64.001953125,76.001953125,209.005859375,7026.248046875,7111.248046875,pipelinedLatency,3
1657823789207,701,7005.248046875,123.45856923145506,35.0,591.1728910631092,63.0,72.001953125,104.001953125,476.013671875,7005.248046875,pipelinedLatency,4
1657823789207,353,5837.2490234375,151.3858390138102,28.0,661.1806120154412,63.0009765625,71.0029296875,103.0029296875,5249.2490234375,5837.2490234375,pipelinedLatency,5
1657823789207,968,6400.248046875,197.21581627711777,33.0,828.8052330632037,66.001953125,75.001953125,110.001953125,5699.248046875,6400.248046875,pipelinedLatency,6
1657823789207,215,7658.248046875,241.19524890988373,38.0,1043.8668874884909,65.001953125,74.001953125,97.001953125,6265.248046875,7658.248046875,pipelinedLatency,7
1657823789207,816,5886.248046875,104.68579819623162,33.0,398.13481775265035,65.001953125,76.001953125,102.001953125,227.005859375,5886.248046875,pipelinedLatency,8
1657823789207,609,5814.2490234375,111.91388450584975,29.0,442.1929526043516,65.0029296875,76.0029296875,106.0029296875,788.0302734375,5814.2490234375,pipelinedLatency,9
1657823789207,331,4968.2490234375,97.92374551548339,31.0,364.2720885526046,63.0009765625,74.0029296875,96.0029296875,504.0146484375,4968.2490234375,pipelinedLatency,10
1657823849207,279,6630.248046875,181.09699120743727,38.0,773.2659339805763,65.001953125,74.001953125,111.001953125,5526.248046875,6630.248046875,pipelinedLatency,11
1657823849207,361,7266.248046875,164.16404626904432,35.0,688.4694530347647,66.001953125,75.001953125,116.001953125,4921.248046875,7266.248046875,pipelinedLatency,12
1657823849207,551,7903.248046875,94.42991436025409,33.0,374.59953291213327,65.001953125,74.001953125,100.001953125,223.005859375,7903.248046875,pipelinedLatency,13
1657823849207,477,6253.2490234375,105.86815792059748,29.0,471.7222676455778,64.0029296875,74.0029296875,107.0029296875,192.0068359375,6253.2490234375,pipelinedLatency,14
1657823849207,387,7676.2490234375,219.133910186531,31.0,938.2367738046078,63.0009765625,73.0029296875,109.0029296875,6068.2490234375,7676.2490234375,pipelinedLatency,15
1657823849207,105,7741.248046875,339.9402529761905,37.0,1242.4456950457372,64.001953125,76.001953125,195.005859375,5944.248046875,7741.248046875,pipelinedLatency,16
1657823849207,560,7654.248046875,197.41629813058034,33.0,856.1955937137185,64.001953125,73.001953125,142.005859375,6093.248046875,7654.248046875,pipelinedLatency,0
1657823849207,473,5313.2490234375,92.29384208179175,30.0,343.0974273682246,62.0009765625,72.0029296875,100.0029296875,219.0068359375,5313.2490234375,pipelinedLatency,1
1657823849207,622,6688.248046875,158.5062236233923,32.0,695.9074922710233,65.001953125,74.001953125,110.001953125,4950.248046875,6688.248046875,pipelinedLatency,2
1657823849207,178,7103.2490234375,366.6651378160112,29.0,1235.7351632609718,65.0029296875,75.0029296875,3636.1240234375,6432.2490234375,7103.2490234375,pipelinedLatency,3
1657823849207,592,7441.2490234375,148.99815409892315,31.0,649.3160034503842,63.0009765625,73.0029296875,125.0029296875,5122.2490234375,7441.2490234375,pipelinedLatency,4
1657823849207,274,6727.248046875,252.4393604584854,33.0,1009.1795851798092,63.0,74.001953125,163.005859375,6407.248046875,6727.248046875,pipelinedLatency,5
1657823849207,832,6969.2490234375,185.7876680814303,25.0,818.3519712884328,65.0029296875,73.0029296875,99.0029296875,5680.2490234375,6969.2490234375,pipelinedLatency,6
